Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:10pk4wkRPNF86h4WVIz9p8,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,1,Cars are inanimate. I don’t like the song but you still get a point(s),3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:16HQ0SsRblCVsu1OJiMy9R,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,1,Stars are inanimate. I don’t like the song but you still get a point(s),3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:186T9p0ddgnF4Gg3T85Z3L,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,0,He only knows this ‘inanimate object’ due to its actions as an animate object. ‘Candle in the Wind’ is not about an inanimate object and neither is this song ZERO POINTS ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:223z30R4bjsGkFEQcgrVD5,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,1,Tractors are inanimate. I don’t like the song but you still get a point(s),3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:35VqQrwh16t58JMjdLxZDZ,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,6,Camaros are inanimate. I love the song so you get MEGA point(s),3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4L75RNLUGN3qg7H2CndpTz,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,6,This car is inanimate. I love the song so you get MEGA point(s) ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4nm4RAp6EdOmKKFpgclSJr,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,6,Telephone books are inanimate. I love the song so you get MEGA point(s),3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4OV4vGGaANzlxhCZsEL2l2,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,6,Remotes are inanimate. I love the song so you get MEGA point(s),3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5GvdOog4FrFxWm6fXfjYIY,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,1,Teslas are inanimate. I don’t like the song but you still get a point(s),3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5huLMzIzFEdVcvEzt2hfk1,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,0,peaches are edible you horses ass ZERO POINTS,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5WNfllr5vx9PWc3e5B4eYi,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,0,"It’s an inanimate object song based on a HIGHLY ANIMATE person. This reminds me of a screenplay I read during my time working for June Beallor Productions (they were producing made for TV romance and comedy films at the time, circa 2004). The screenplay was about a modern day Jesus who came to earth and ended up crashing on the couch of his stoner friends and using his magical christ powers to get junk food and pull pranks. They wanted Jim Carrey to play Christ. ZERO POINTS",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6aeOSY6fPsvGTzyXi65pNY,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,0,he talks about TOO MANY THINGS in this song and Im having a hard time keeping track of the inanimate object(s) being depicted ZERO POINTS ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6ZQs32DQEou9ABQy02awdX,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,0,This song is more about music than objects to me even though the music is played by objects and the song is about the objects my logic is infallible good luck debating me ZERO POINTS,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,0,It’s about his metro card but he should have ran the song title by one of the hard times editors as it is in need of some help/punch ups ZERO POINTS ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7mXpvHxoklNaMATCscYwo8,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-30T13:59:05Z,0,The boat is alive in this song which makes it animate ZERO POINTS ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0bU7X5P4bFSYMXgOMdV0jQ,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0rS5bl8WHAiDuiorCulzuV,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,5,A bold choice that should 100% pay off in this round.,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:10pk4wkRPNF86h4WVIz9p8,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,0,"Technically correct, but I want something more creative than a car here.",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:186T9p0ddgnF4Gg3T85Z3L,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,1,"Too much of a technicality, but I'll allow a little bit of it.",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:223z30R4bjsGkFEQcgrVD5,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,3,This is awful. I fucking love it.,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:35VqQrwh16t58JMjdLxZDZ,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,0,This song is very annoying and I don't care about car songs.,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4L75RNLUGN3qg7H2CndpTz,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,0,Less cars please.,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4nm4RAp6EdOmKKFpgclSJr,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4OV4vGGaANzlxhCZsEL2l2,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,4,This sounds like 2011 in a way that's annoying catchy. ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5GvdOog4FrFxWm6fXfjYIY,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,2,WE NEED LESS CARS. But the beat kinda goes hard.,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5huLMzIzFEdVcvEzt2hfk1,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,0,NO FOOD.,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5iHAFChkdOPRgmBDolmHXy,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,4,Wonderfully jaunty,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5WNfllr5vx9PWc3e5B4eYi,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6aeOSY6fPsvGTzyXi65pNY,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6ZQs32DQEou9ABQy02awdX,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,0,"Great song, but one that is about instruments just isn't doing it for me. Too obvious of an object,",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,2,This band is mostly annoying to me but this is a great choice.,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7mXpvHxoklNaMATCscYwo8,942db94f20df4bbf8653da742bb672bd,2023-09-30T15:26:20Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0bU7X5P4bFSYMXgOMdV0jQ,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0rS5bl8WHAiDuiorCulzuV,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,5,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:16HQ0SsRblCVsu1OJiMy9R,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:186T9p0ddgnF4Gg3T85Z3L,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:223z30R4bjsGkFEQcgrVD5,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,2,Iconic,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:35VqQrwh16t58JMjdLxZDZ,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5GvdOog4FrFxWm6fXfjYIY,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,6,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5huLMzIzFEdVcvEzt2hfk1,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,4,"The ""no food"" stipulation never made it into the official rules, so I don't have a problem with this",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5WNfllr5vx9PWc3e5B4eYi,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-30T23:10:51Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5huLMzIzFEdVcvEzt2hfk1,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,0,I mean it's no Lump,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0bU7X5P4bFSYMXgOMdV0jQ,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:16HQ0SsRblCVsu1OJiMy9R,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,7,"Their giant status may be up in the air, but their integrity is beyond question.",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:223z30R4bjsGkFEQcgrVD5,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,5,Absolute classic. Changed the whole course of music history. Seriously though I genuinely enjoy this song it makes me so happy.,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:35VqQrwh16t58JMjdLxZDZ,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,8,"Observe my total integrity in giving this the score I genuinely want to give the song, despite your direct challenge to me personally. I fcuking love this stupid piece of shit so much",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4OV4vGGaANzlxhCZsEL2l2,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,2,kinda hate this but like in a good way,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5iHAFChkdOPRgmBDolmHXy,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,1,I was kinda into this but it outstayed its welcome for me,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5WNfllr5vx9PWc3e5B4eYi,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6ZQs32DQEou9ABQy02awdX,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,d16b02d16f77415da273094af63d462e,2023-10-01T05:00:25Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,6042ea21f1044c4180e3673bcd4b435b,2023-10-01T11:10:01Z,6,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6ZQs32DQEou9ABQy02awdX,6042ea21f1044c4180e3673bcd4b435b,2023-10-01T11:10:01Z,6,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5iHAFChkdOPRgmBDolmHXy,6042ea21f1044c4180e3673bcd4b435b,2023-10-01T11:10:01Z,6,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4OV4vGGaANzlxhCZsEL2l2,6042ea21f1044c4180e3673bcd4b435b,2023-10-01T11:10:01Z,6,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7mXpvHxoklNaMATCscYwo8,6042ea21f1044c4180e3673bcd4b435b,2023-10-01T11:10:01Z,6,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:16HQ0SsRblCVsu1OJiMy9R,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,8,Fuck yes!,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:10pk4wkRPNF86h4WVIz9p8,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0rS5bl8WHAiDuiorCulzuV,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0bU7X5P4bFSYMXgOMdV0jQ,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5iHAFChkdOPRgmBDolmHXy,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5huLMzIzFEdVcvEzt2hfk1,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,4,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4OV4vGGaANzlxhCZsEL2l2,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4nm4RAp6EdOmKKFpgclSJr,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4L75RNLUGN3qg7H2CndpTz,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,5,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:35VqQrwh16t58JMjdLxZDZ,1dacffd0545140b2970d73e29fe6cf33,2023-10-01T15:13:27Z,4,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4OV4vGGaANzlxhCZsEL2l2,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4nm4RAp6EdOmKKFpgclSJr,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:186T9p0ddgnF4Gg3T85Z3L,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,0,kind of a stretch for the theme,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:16HQ0SsRblCVsu1OJiMy9R,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:10pk4wkRPNF86h4WVIz9p8,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,0,Why is the name of the car misspelled?,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0rS5bl8WHAiDuiorCulzuV,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,5,Amazing ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6ZQs32DQEou9ABQy02awdX,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,4,great song ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6aeOSY6fPsvGTzyXi65pNY,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,5,I see someone is using the reliable trick of submitting Bob Dylan to get guaranteed points from me. ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7mXpvHxoklNaMATCscYwo8,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5WNfllr5vx9PWc3e5B4eYi,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,3,extra points for cat mention,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5iHAFChkdOPRgmBDolmHXy,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,4,Sesame Street vibes!,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5huLMzIzFEdVcvEzt2hfk1,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,0,No! Edible! Objects!,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5GvdOog4FrFxWm6fXfjYIY,5be35bf564744df2a445fae855878c05,2023-10-01T16:51:02Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7mXpvHxoklNaMATCscYwo8,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5WNfllr5vx9PWc3e5B4eYi,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0bU7X5P4bFSYMXgOMdV0jQ,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,0,metaphorical boots?,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5iHAFChkdOPRgmBDolmHXy,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,5,Who doesn’t love a good fit? Clothes can change your whole day!,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5huLMzIzFEdVcvEzt2hfk1,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,2,The description on this app didn’t say inedible ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4OV4vGGaANzlxhCZsEL2l2,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4nm4RAp6EdOmKKFpgclSJr,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:35VqQrwh16t58JMjdLxZDZ,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,1,Sounds like my 70 year old neighbor ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:223z30R4bjsGkFEQcgrVD5,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,3,Wow this is a wild version of one of my favorite songs,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:16HQ0SsRblCVsu1OJiMy9R,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,1,Cool history but the sun isn’t giving me ‘object’ vibes ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6ZQs32DQEou9ABQy02awdX,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,1,I like it but not ‘object’ enough  ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6aeOSY6fPsvGTzyXi65pNY,704b79ab3f4b470884593060712e8afd,2023-10-01T19:08:50Z,4,So specific and petty ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4L75RNLUGN3qg7H2CndpTz,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4nm4RAp6EdOmKKFpgclSJr,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5huLMzIzFEdVcvEzt2hfk1,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,0,Edible AND a metaphor? Did you even read the Slack chat?,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5iHAFChkdOPRgmBDolmHXy,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5WNfllr5vx9PWc3e5B4eYi,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6aeOSY6fPsvGTzyXi65pNY,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6ZQs32DQEou9ABQy02awdX,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,2,"Plus 5 points for Le Tigre, minus 3 for calling NYC the greatest city in the world",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7mXpvHxoklNaMATCscYwo8,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0bU7X5P4bFSYMXgOMdV0jQ,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,3,This is very much outside of the type of music I typically listen to but I really enjoyed it.,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:16HQ0SsRblCVsu1OJiMy9R,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:186T9p0ddgnF4Gg3T85Z3L,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,1,I like the technicality ,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:223z30R4bjsGkFEQcgrVD5,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:35VqQrwh16t58JMjdLxZDZ,ac2cbacc715846dba121cab12050f0c1,2023-10-01T22:52:22Z,4,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7mXpvHxoklNaMATCscYwo8,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4OV4vGGaANzlxhCZsEL2l2,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,4,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5GvdOog4FrFxWm6fXfjYIY,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5huLMzIzFEdVcvEzt2hfk1,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5WNfllr5vx9PWc3e5B4eYi,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0rS5bl8WHAiDuiorCulzuV,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,4,Maaaan 💀,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:10pk4wkRPNF86h4WVIz9p8,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:223z30R4bjsGkFEQcgrVD5,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:35VqQrwh16t58JMjdLxZDZ,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4L75RNLUGN3qg7H2CndpTz,3f3b3254d9e849b58ae1b5b6f85cff85,2023-10-01T23:59:05Z,5,Love the music video for this song,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:16HQ0SsRblCVsu1OJiMy9R,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7mXpvHxoklNaMATCscYwo8,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6ZQs32DQEou9ABQy02awdX,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:6aeOSY6fPsvGTzyXi65pNY,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:5iHAFChkdOPRgmBDolmHXy,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,1,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4OV4vGGaANzlxhCZsEL2l2,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,5,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4L75RNLUGN3qg7H2CndpTz,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:35VqQrwh16t58JMjdLxZDZ,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,6,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:10pk4wkRPNF86h4WVIz9p8,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0rS5bl8WHAiDuiorCulzuV,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,3,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:0bU7X5P4bFSYMXgOMdV0jQ,fee7e973fd6f45d48299e77843f5cb17,2023-10-02T00:09:43Z,2,,3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:223z30R4bjsGkFEQcgrVD5,488c42f9d7e948a188f671fe126eb74a,2023-10-02T00:13:20Z,1,"Kept tricking me into thinking it was a metaphor, but nope! It's literal",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:4L75RNLUGN3qg7H2CndpTz,488c42f9d7e948a188f671fe126eb74a,2023-10-02T00:13:20Z,2,"Not exactly a deep cut, but probably my favorite PUP song",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7mXpvHxoklNaMATCscYwo8,488c42f9d7e948a188f671fe126eb74a,2023-10-02T00:13:20Z,1,"The song *uses* metaphor, but I think there is also a literal boat in there.",3d7659fcd62544b4ac8a8965e9cb65ba
spotify:track:7EEst6o3tDcp8Rqm2KljUV,488c42f9d7e948a188f671fe126eb74a,2023-10-02T00:13:20Z,4,Hell yeah,3d7659fcd62544b4ac8a8965e9cb65ba
